"query_annotators",0.001618623733521
"query_annotators",0.001422166824341
"query_annotators",0.001547813415527
"query_annotators",0.001823902130127
"query_annotators",0.001703023910522
"query_annotators",0.001652240753174
"query_annotators",0.00154185295105
"query_annotators",0.002025604248047
"query_annotators",0.001697778701782
"query_annotators",0.001512289047241
"query_annotators",0.001701354980469
"query_annotators",0.001634836196899
"query_annotators",0.001681566238403
"query_annotators",0.001664876937866
"query_annotators",0.001681327819824
"query_annotators",0.001732349395752
"query_annotators",0.001612424850464
"query_annotators",0.001603364944458
"query_annotators",0.001642465591431
"query_annotators",0.001676082611084
"query_annotators",0.001542091369629
"query_annotators",0.001641273498535
"query_annotators",0.001627683639526
"query_annotators",0.001555919647217
"query_annotators",0.001661777496338
"query_annotators",0.001502752304077
"query_annotators",0.001665353775024
"query_annotators",0.001591205596924
"query_annotators",0.001957654953003
"query_annotators",0.001642465591431
"query_annotators",0.001656055450439
"query_annotators",0.001685857772827
"query_annotators",0.00169038772583
"query_annotators",0.001573324203491
"query_annotators",0.001563549041748
"query_annotators",0.00157356262207
"query_annotators",0.001575231552124
"query_annotators",0.00168514251709
"query_annotators",0.001674890518188
"query_annotators",0.001607418060303
"query_annotators",0.001603603363037
"query_annotators",0.001859903335571
"query_annotators",0.001671314239502
"query_annotators",0.001672267913818
"query_annotators",0.001614809036255
"query_annotators",0.002041816711426
"query_annotators",0.001785039901733
"query_annotators",0.001892805099487
"query_annotators",0.00171422958374
"query_annotators",0.001798391342163
"query_annotators",0.002129316329956
"query_annotators",0.002082347869873
"query_annotators",0.002134323120117
"query_annotators",0.002246141433716
"query_annotators",0.002245664596558
"query_annotators",0.001731395721436
"query_annotators",0.002053260803223
"query_annotators",0.002390623092651
"query_annotators",0.002669811248779
"query_annotators",0.002458810806274
"query_annotators",0.002512216567993
"query_annotators",0.00250768661499
"query_annotators",0.002411127090454
"query_annotators",0.002529382705688
"query_annotators",0.001895189285278
"query_annotators",0.001786231994629
"query_annotators",0.001743078231812
"query_annotators",0.001938104629517
"query_annotators",0.001870155334473
"query_annotators",0.00208044052124
"query_annotators",0.002043008804321
"query_annotators",0.001912593841553
"query_annotators",0.001894950866699
"query_annotators",0.002010583877563
"query_annotators",0.001777172088623
"query_annotators",0.001967906951904
"query_annotators",0.001844644546509
"query_annotators",0.002222537994385
"query_annotators",0.001886606216431
"query_annotators",0.001927852630615
"query_annotators",0.002076864242554
"query_annotators",0.002076864242554
"query_annotators",0.001840829849243
"query_annotators",0.001851797103882
"query_annotators",0.002021551132202
"query_annotators",0.002405166625977
"query_annotators",0.002097129821777
"query_annotators",0.00211763381958
"query_annotators",0.002261638641357
"query_annotators",0.00218653678894
"query_annotators",0.002169847488403
"query_annotators",0.002059459686279
"query_annotators",0.003818511962891
"query_annotators",0.002391815185547
"query_annotators",0.002498149871826
"query_annotators",0.00230860710144
"query_annotators",0.002408266067505
"query_annotators",0.002922534942627
"query_annotators",0.002397775650024
"query_annotators",0.002809524536133
"query_annotators",0.002553224563599
"query_annotators",0.002529382705688
"query_annotators",0.002199649810791
"query_annotators",0.003113746643066
"query_annotators",0.002392292022705
"query_annotators",0.002363204956055
"query_annotators",0.002379894256592
"query_annotators",0.002208948135376
"query_annotators",0.00238561630249
"query_annotators",0.002259016036987
"query_annotators",0.002185106277466
"query_annotators",0.002317428588867
"query_annotators",0.002165079116821
"query_annotators",0.002127408981323
"query_annotators",0.002217531204224
"query_annotators",0.002316474914551
"query_annotators",0.002267122268677
"query_annotators",0.00222635269165
"query_annotators",0.002316951751709
"query_annotators",0.002230405807495
"query_annotators",0.002155542373657
"query_annotators",0.002187728881836
"query_annotators",0.002381801605225
"query_annotators",0.002225637435913
"query_annotators",0.003321647644043
"query_annotators",0.002367258071899
"query_annotators",0.002674341201782
"query_annotators",0.002415180206299
"query_annotators",0.002628803253174
"query_annotators",0.002801656723022
"query_annotators",0.00251317024231
"query_annotators",0.002390623092651
"query_annotators",0.002482891082764
"query_annotators",0.002232789993286
"query_annotators",0.002268075942993
"query_annotators",0.002139806747437
"query_annotators",0.002302408218384
"query_annotators",0.002172708511353
"query_annotators",0.00215482711792
"query_annotators",0.002554178237915
"query_annotators",0.002467155456543
"query_annotators",0.002398490905762
"query_annotators",0.00218391418457
"query_annotators",0.002726316452026
"query_annotators",0.002226114273071
"query_annotators",0.002451181411743
"query_annotators",0.002335071563721
"query_annotators",0.002398729324341
"query_annotators",0.002208948135376
"query_annotators",0.002305746078491
"query_annotators",0.002074480056763
"query_annotators",0.002474546432495
"query_annotators",0.002442359924316
"query_annotators",0.002357959747314
"query_annotators",0.002313137054443
"query_annotators",0.002196311950684
"query_annotators",0.00220775604248
"query_annotators",0.002341032028198
"query_annotators",0.002398014068604
"query_annotators",0.002447605133057
"query_annotators",0.002140045166016
"query_annotators",0.002145767211914
"query_annotators",0.002419710159302
"query_annotators",0.002502202987671
"query_annotators",0.002611637115479
"query_annotators",0.002267360687256
"query_annotators",0.002624988555908
"query_annotators",0.002577066421509
"query_annotators",0.002289056777954
"query_annotators",0.002232313156128
"query_annotators",0.002482175827026
"query_annotators",0.002310276031494
"query_annotators",0.00213098526001
"query_annotators",0.002172470092773
"query_annotators",0.00226902961731
"query_annotators",0.00240969657898
"query_annotators",0.002379179000855
"query_annotators",0.002154588699341
"query_annotators",0.002175092697144
"query_annotators",0.002495527267456
"query_annotators",0.002579689025879
"query_annotators",0.002300500869751
"query_annotators",0.002620220184326
"query_annotators",0.002593517303467
"query_annotators",0.002503156661987
"query_annotators",0.002361297607422
"query_annotators",0.002851724624634
"query_annotators",0.002385377883911
"query_annotators",0.002296686172485
"query_annotators",0.002453088760376
"query_annotators",0.002811431884766
"query_annotators",0.002825021743774
"query_annotators",0.074695110321045
"query_annotators",0.005918979644775
"query_annotators",0.005751848220825
"query_annotators",0.005573034286499
"query_annotators",0.00532054901123
"query_annotators",0.005025863647461
"query_annotators",0.005002498626709
"query_annotators",0.00563645362854
"query_annotators",0.005453824996948
"query_annotators",0.005897521972656
"query_annotators",0.005759716033936
"query_annotators",0.005695343017578
"query_annotators",0.005666017532349
"query_annotators",0.005244731903076
"query_annotators",0.00532054901123
"query_annotators",0.005370378494263
"query_annotators",0.005346775054932
"query_annotators",0.005179643630981
"query_annotators",0.005139827728271
"query_annotators",0.005497455596924
"query_annotators",0.005399703979492
"query_annotators",0.005228281021118
"query_annotators",0.005214929580688
"query_annotators",0.005455732345581
"query_annotators",0.005836248397827
"query_annotators",0.005587816238403
"query_annotators",0.007758378982544
"query_annotators",0.005402565002441
"query_annotators",0.007692098617554
"query_annotators",0.006974935531616
"query_annotators",0.005721807479858
"query_annotators",0.008145809173584
"query_annotators",0.005489349365234
"query_annotators",0.005221366882324
"query_annotators",0.007915735244751
"query_annotators",0.005461692810059
"query_annotators",0.008086204528809
"query_annotators",0.008520364761353
"query_annotators",0.00823974609375
"query_annotators",0.008125066757202
"query_annotators",0.007552623748779
"query_annotators",0.005550146102905
"query_annotators",0.005007743835449
"query_annotators",0.004916906356812
"query_annotators",0.005054235458374
"query_annotators",0.004931926727295
"query_annotators",0.004888534545898
"query_annotators",0.004739046096802
"query_annotators",0.004790782928467
"query_annotators",0.00469446182251
"query_annotators",0.004812479019165
"query_annotators",0.005248308181763
"query_annotators",0.005090236663818
"query_annotators",0.00501537322998
"query_annotators",0.005085945129395
"query_annotators",0.004883766174316
"query_annotators",0.004967212677002
"query_annotators",0.004848480224609
"query_annotators",0.004874229431152
"query_annotators",0.004732847213745
"query_annotators",0.004909515380859
"query_annotators",0.005285024642944
"query_annotators",0.0050048828125
"query_annotators",0.006067991256714
"query_annotators",0.005205154418945
"query_annotators",0.004987001419067
"query_annotators",0.005091905593872
"query_annotators",0.005113363265991
"query_annotators",0.005027770996094
"query_annotators",0.004930019378662
"query_annotators",0.005007028579712
"query_annotators",0.004987716674805
"query_annotators",0.004998922348022
"query_annotators",0.005387783050537
"query_annotators",0.005459308624268
"query_annotators",0.005084753036499
"query_annotators",0.005032539367676
"query_annotators",0.004915714263916
"query_annotators",0.004919767379761
"query_annotators",0.004961967468262
"query_annotators",0.005322217941284
"query_annotators",0.005292654037476
"query_annotators",0.005173444747925
"query_annotators",0.007053852081299
"query_annotators",0.005229949951172
"query_annotators",0.004947662353516
"query_annotators",0.004902124404907
"query_annotators",0.004871129989624
"query_annotators",0.004931688308716
"query_annotators",0.005280733108521
"query_annotators",0.005688428878784
"query_annotators",0.005289316177368
"query_annotators",0.005436182022095
"query_annotators",0.005109310150146
"query_annotators",0.004960298538208
"query_annotators",0.004944562911987
"query_annotators",0.004990816116333
"query_annotators",0.004981279373169
"query_annotators",0.004893064498901
"query_annotators",0.005352258682251
"query_annotators",0.002591371536255
"query_annotators",0.001502990722656
"query_annotators",0.00144624710083
"query_annotators",0.001646995544434
"query_annotators",0.001500368118286
"query_annotators",0.001448631286621
"query_annotators",0.001435279846191
"query_annotators",0.001659631729126
"query_annotators",0.001591920852661
"query_annotators",0.001411437988281
"query_annotators",0.002843618392944
"query_annotators",0.003821849822998
"query_annotators",0.002331018447876
"query_annotators",0.002012252807617
"query_annotators",0.001901865005493
"query_annotators",0.001831293106079
"query_annotators",0.001598834991455
"query_annotators",0.001678705215454
"query_annotators",0.001596450805664
"query_annotators",0.001727104187012
"query_annotators",0.001659154891968
"query_annotators",0.001391172409058
"query_annotators",0.001436948776245
"query_annotators",0.00136137008667
"query_annotators",0.001344442367554
"query_annotators",0.001401424407959
"query_annotators",0.001374483108521
"query_annotators",0.001430511474609
"query_annotators",0.001373052597046
"query_annotators",0.001371622085571
"query_annotators",0.001404047012329
"query_annotators",0.001367092132568
"query_annotators",0.001322031021118
"query_annotators",0.00145959854126
"query_annotators",0.001736164093018
"query_annotators",0.001521348953247
"query_annotators",0.001501798629761
"query_annotators",0.001339197158813
"query_annotators",0.001308679580688
"query_annotators",0.001416444778442
"query_annotators",0.001308679580688
"query_annotators",0.001412868499756
"query_annotators",0.001351833343506
"query_annotators",0.001323461532593
"query_annotators",0.001385688781738
"query_annotators",0.00157618522644
"query_annotators",0.00153636932373
"query_annotators",0.001542806625366
"query_annotators",0.001436710357666
"query_annotators",0.001487493515015
"query_annotators",0.001449346542358
"query_annotators",0.001530885696411
"query_annotators",0.001367330551147
"query_annotators",0.001474857330322
"query_annotators",0.001437664031982
"query_annotators",0.001745700836182
"query_annotators",0.001713991165161
"query_annotators",0.001362323760986
"query_annotators",0.001354694366455
"query_annotators",0.001463174819946
"query_annotators",0.00186562538147
"query_annotators",0.001738786697388
"query_annotators",0.001350879669189
"query_annotators",0.001363515853882
"query_annotators",0.001327037811279
"query_annotators",0.001325368881226
"query_annotators",0.002025127410889
"query_annotators",0.001562356948853
"query_annotators",0.001414775848389
"query_annotators",0.001301527023315
"query_annotators",0.001293182373047
"query_annotators",0.001334428787231
"query_annotators",0.001362800598145
"query_annotators",0.001634359359741
"query_annotators",0.001373052597046
"query_annotators",0.00146484375
"query_annotators",0.001410007476807
"query_annotators",0.001914978027344
"query_annotators",0.002042770385742
"query_annotators",0.001483917236328
"query_annotators",0.00135326385498
"query_annotators",0.001357316970825
"query_annotators",0.001356601715088
"query_annotators",0.001415967941284
"query_annotators",0.001504898071289
"query_annotators",0.001334190368652
"query_annotators",0.001352310180664
"query_annotators",0.001312732696533
"query_annotators",0.001675367355347
"query_annotators",0.001501321792603
"query_annotators",0.001338243484497
"query_annotators",0.001632690429688
"query_annotators",0.001358270645142
"query_annotators",0.001322746276855
"query_annotators",0.001473665237427
"query_annotators",0.001402139663696
"query_annotators",0.001442909240723
"query_annotators",0.001356601715088
"query_annotators",0.001444816589355
"query_annotators",0.001625061035156
"query_annotators",0.076843500137329
"query_annotators",0.006021738052368
"query_annotators",0.005913734436035
"query_annotators",0.005568027496338
"query_annotators",0.005664348602295
"query_annotators",0.00575852394104
"query_annotators",0.00614595413208
"query_annotators",0.005399227142334
"query_annotators",0.005563497543335
"query_annotators",0.005354404449463
"query_annotators",0.005360841751099
"query_annotators",0.005382299423218
"query_annotators",0.005469083786011
"query_annotators",0.006819248199463
"query_annotators",0.006610631942749
"query_annotators",0.006196737289429
"query_annotators",0.005796194076538
"query_annotators",0.005949258804321
"query_annotators",0.005408763885498
"query_annotators",0.006365060806274
"query_annotators",0.005375146865845
"query_annotators",0.004969596862793
"query_annotators",0.004855632781982
"query_annotators",0.004920959472656
"query_annotators",0.004913806915283
"query_annotators",0.004958868026733
"query_annotators",0.00482964515686
"query_annotators",0.004984378814697
"query_annotators",0.005528450012207
"query_annotators",0.005264759063721
"query_annotators",0.005258798599243
"query_annotators",0.005137205123901
"query_annotators",0.004961490631104
"query_annotators",0.004999160766602
"query_annotators",0.004948139190674
"query_annotators",0.004883766174316
"query_annotators",0.004913330078125
"query_annotators",0.004990339279175
"query_annotators",0.00493597984314
"query_annotators",0.006332397460938
"query_annotators",0.00597071647644
"query_annotators",0.00564980506897
"query_annotators",0.005636930465698
"query_annotators",0.005605936050415
"query_annotators",0.005370378494263
"query_annotators",0.006524801254272
"query_annotators",0.006067037582397
"query_annotators",0.005718946456909
"query_annotators",0.005509614944458
"query_annotators",0.005657911300659
"query_annotators",0.005573749542236
"query_annotators",0.005465745925903
"query_annotators",0.005510330200195
"query_annotators",0.00698184967041
"query_annotators",0.006649732589722
"query_annotators",0.006179332733154
"query_annotators",0.006695032119751
"query_annotators",0.006411075592041
"query_annotators",0.005851984024048
"query_annotators",0.006618738174438
"query_annotators",0.00582766532898
"query_annotators",0.005610942840576
"query_annotators",0.006229400634766
"query_annotators",0.006036281585693
"query_annotators",0.005750179290771
"query_annotators",0.005817413330078
"query_annotators",0.006229400634766
"query_annotators",0.006224870681763
"query_annotators",0.005558729171753
"query_annotators",0.005292892456055
"query_annotators",0.005217790603638
"query_annotators",0.005309820175171
"query_annotators",0.005444049835205
"query_annotators",0.005369424819946
"query_annotators",0.006679773330688
"query_annotators",0.006480693817139
"query_annotators",0.00642728805542
"query_annotators",0.00609278678894
"query_annotators",0.005930185317993
"query_annotators",0.005965232849121
"query_annotators",0.006094455718994
"query_annotators",0.005883932113647
"query_annotators",0.005735635757446
"query_annotators",0.005492210388184
"query_annotators",0.005419015884399
"query_annotators",0.005576372146606
"query_annotators",0.00577187538147
"query_annotators",0.005712509155273
"query_annotators",0.005482912063599
"query_annotators",0.005801200866699
"query_annotators",0.005661249160767
"query_annotators",0.005499601364136
"query_annotators",0.005408763885498
"query_annotators",0.005371332168579
"query_annotators",0.005322694778442
"query_annotators",0.00545859336853
"query_annotators",0.005391836166382
"query_annotators",0.006463050842285
"query_annotators",0.006557941436768
"query_annotators",0.006208181381226
"query_annotators",0.00707745552063
"query_annotators",0.003625631332397
"query_annotators",0.003325939178467
"query_annotators",0.001832008361816
"query_annotators",0.001683712005615
"query_annotators",0.001996755599976
"query_annotators",0.001590967178345
"query_annotators",0.001503705978394
"query_annotators",0.001418352127075
"query_annotators",0.001640796661377
"query_annotators",0.001479387283325
"query_annotators",0.001381397247314
"query_annotators",0.001345634460449
"query_annotators",0.00140643119812
"query_annotators",0.001415729522705
"query_annotators",0.001346111297607
"query_annotators",0.001425504684448
"query_annotators",0.00151801109314
"query_annotators",0.001368284225464
"query_annotators",0.001380920410156
"query_annotators",0.001467943191528
"query_annotators",0.001365184783936
"query_annotators",0.001395702362061
"query_annotators",0.001370668411255
"query_annotators",0.001410722732544
"query_annotators",0.001355171203613
"query_annotators",0.001381158828735
"query_annotators",0.001435518264771
"query_annotators",0.001343965530396
"query_annotators",0.001465320587158
"query_annotators",0.001455068588257
"query_annotators",0.001405239105225
"query_annotators",0.00137186050415
"query_annotators",0.001344203948975
"query_annotators",0.001489162445068
"query_annotators",0.001374244689941
"query_annotators",0.0015709400177
"query_annotators",0.001506090164185
"query_annotators",0.001405239105225
"query_annotators",0.001389265060425
"query_annotators",0.001439809799194
"query_annotators",0.001467704772949
"query_annotators",0.001358270645142
"query_annotators",0.001322507858276
"query_annotators",0.001343727111816
"query_annotators",0.001344680786133
"query_annotators",0.001346349716187
"query_annotators",0.001373767852783
"query_annotators",0.001327991485596
"query_annotators",0.001400947570801
"query_annotators",0.001428604125977
"query_annotators",0.001400947570801
"query_annotators",0.001318454742432
"query_annotators",0.001322984695435
"query_annotators",0.001323461532593
"query_annotators",0.00133752822876
"query_annotators",0.001329660415649
"query_annotators",0.00130820274353
"query_annotators",0.001351356506348
"query_annotators",0.001302003860474
"query_annotators",0.001543283462524
"query_annotators",0.001376390457153
"query_annotators",0.001299381256104
"query_annotators",0.001310348510742
"query_annotators",0.001333236694336
"query_annotators",0.001330852508545
"query_annotators",0.001334667205811
"query_annotators",0.001344919204712
"query_annotators",0.001308917999268
"query_annotators",0.001353740692139
"query_annotators",0.001490116119385
"query_annotators",0.001335620880127
"query_annotators",0.001368999481201
"query_annotators",0.001345872879028
"query_annotators",0.001350879669189
"query_annotators",0.001526832580566
"query_annotators",0.001396179199219
"query_annotators",0.001377582550049
"query_annotators",0.001370668411255
"query_annotators",0.001304626464844
"query_annotators",0.001443147659302
"query_annotators",0.001360654830933
"query_annotators",0.00129771232605
"query_annotators",0.00133490562439
"query_annotators",0.001411437988281
"query_annotators",0.001373291015625
"query_annotators",0.001312971115112
"query_annotators",0.00135326385498
"query_annotators",0.001372814178467
"query_annotators",0.001354217529297
"query_annotators",0.001317501068115
"query_annotators",0.001297235488892
"query_annotators",0.001328706741333
"query_annotators",0.001284122467041
"query_annotators",0.001428604125977
"query_annotators",0.001376867294312
"query_annotators",0.001327753067017
"query_annotators",0.001329183578491
"query_annotators",0.0013267993927
"query_annotators",0.001357078552246
"query_annotators",0.003435850143433
"query_annotators",0.002436399459839
"query_annotators",0.002518177032471
"query_annotators",0.002994775772095
"query_annotators",0.002652883529663
"query_annotators",0.002583742141724
"query_annotators",0.00245189666748
"query_annotators",0.002733707427979
"query_annotators",0.003050088882446
"query_annotators",0.002664804458618
"query_annotators",0.002814054489136
"query_annotators",0.002652645111084
"query_annotators",0.002750635147095
"query_annotators",0.002617120742798
"query_annotators",0.00275993347168
"query_annotators",0.002229928970337
"query_annotators",0.002131700515747
"query_annotators",0.001994609832764
"query_annotators",0.00207257270813
"query_annotators",0.001965045928955
"query_annotators",0.002047300338745
"query_annotators",0.001979351043701
"query_annotators",0.002063512802124
"query_annotators",0.001890182495117
"query_annotators",0.001951456069946
"query_annotators",0.001874685287476
"query_annotators",0.00184440612793
"query_annotators",0.001948833465576
"query_annotators",0.001903057098389
"query_annotators",0.001763343811035
"query_annotators",0.002034664154053
"query_annotators",0.002069234848022
"query_annotators",0.002166032791138
"query_annotators",0.002083539962769
"query_annotators",0.001946210861206
"query_annotators",0.001956701278687
"query_annotators",0.002614974975586
"query_annotators",0.00222373008728
"query_annotators",0.002121686935425
"query_annotators",0.00178861618042
"query_annotators",0.001816272735596
"query_annotators",0.002136945724487
"query_annotators",0.002134084701538
"query_annotators",0.001904010772705
"query_annotators",0.001861572265625
"query_annotators",0.001931667327881
"query_annotators",0.002161026000977
"query_annotators",0.002276659011841
"query_annotators",0.002301454544067
"query_annotators",0.001854658126831
"query_annotators",0.00191068649292
"query_annotators",0.001814365386963
"query_annotators",0.002172231674194
"query_annotators",0.002305507659912
"query_annotators",0.002344131469727
"query_annotators",0.002201557159424
"query_annotators",0.002142906188965
"query_annotators",0.001961708068848
"query_annotators",0.002228260040283
"query_annotators",0.002256870269775
"query_annotators",0.002138137817383
"query_annotators",0.002148866653442
"query_annotators",0.002079486846924
"query_annotators",0.002352952957153
"query_annotators",0.002164840698242
"query_annotators",0.002450227737427
"query_annotators",0.001930952072144
"query_annotators",0.002524137496948
"query_annotators",0.002160310745239
"query_annotators",0.00258207321167
"query_annotators",0.001982688903809
"query_annotators",0.002098321914673
"query_annotators",0.001995801925659
"query_annotators",0.002382278442383
"query_annotators",0.003418445587158
"query_annotators",0.003220319747925
"query_annotators",0.002054929733276
"query_annotators",0.002156734466553
"query_annotators",0.002034187316895
"query_annotators",0.002581834793091
"query_annotators",0.002672433853149
"query_annotators",0.003126859664917
"query_annotators",0.003335237503052
"query_annotators",0.002175092697144
"query_annotators",0.002167701721191
"query_annotators",0.002141714096069
"query_annotators",0.001970291137695
"query_annotators",0.002599954605103
"query_annotators",0.001946210861206
"query_annotators",0.00186038017273
"query_annotators",0.001945972442627
"query_annotators",0.00192928314209
"query_annotators",0.002169132232666
"query_annotators",0.002189636230469
"query_annotators",0.002135992050171
"query_annotators",0.002981185913086
"query_annotators",0.002684116363525
"query_annotators",0.002135515213013
"query_annotators",0.002017736434937
"query_annotators",0.002038955688477
"query_annotators",0.075958013534546
"query_annotators",0.006280183792114
"query_annotators",0.005580186843872
"query_annotators",0.005597591400146
"query_annotators",0.005760431289673
"query_annotators",0.006381988525391
"query_annotators",0.005507946014404
"query_annotators",0.010766744613648
"query_annotators",0.011158227920532
"query_annotators",0.009471893310547
"query_annotators",0.006186723709106
"query_annotators",0.005893230438232
"query_annotators",0.005402088165283
"query_annotators",0.005681037902832
"query_annotators",0.005298137664795
"query_annotators",0.005367279052734
"query_annotators",0.005327224731445
"query_annotators",0.005185127258301
"query_annotators",0.00540828704834
"query_annotators",0.005939960479736
"query_annotators",0.005383491516113
"query_annotators",0.005195379257202
"query_annotators",0.005331754684448
"query_annotators",0.005380392074585
"query_annotators",0.005311489105225
"query_annotators",0.005462646484375
"query_annotators",0.00527811050415
"query_annotators",0.005316734313965
"query_annotators",0.005496978759766
"query_annotators",0.005242824554443
"query_annotators",0.005525827407837
